"id","price"
32943558,48.1544234115515
2774381,110.46783314235
14503754,158.037186157381
20257357,163.912473150801
21136837,61.3269450418682
34785319,294.424029566335
32552274,122.939224070125
34934431,223.68770838808
32050071,185.695835303512
3605654,239.701300420765
4994264,118.809213827588
29881712,78.9376570190319
4936023,174.904953020731
27656104,70.7532347221557
32701542,141.495244079005
16067542,167.474888469504
18701095,56.396291127651
6286253,62.7262045181387
34449441,70.7109921200387
716169,172.186057458374
7510770,40.5444708621351
14853361,168.120490035348
36423179,96.226475541181
19141351,63.1729635250558
18182318,153.53299874211
3889997,194.490118675666
32224211,261.698694879475
27954244,317.991017727287
4286196,231.689763116309
30251543,145.420988906576
15845077,120.083070242616
24083340,187.707308365557
18071374,170.384316676187
19227365,37.6234043575439
13358067,143.810253615078
9710184,74.3412057628372
9920941,49.7132530003918
35334485,137.124693425017
23574142,40.3456895910089
22120346,56.0258251553369
478832,137.560932793943
23122670,136.870104446704
25802560,61.2083274444957
27186509,159.306696390191
14022980,57.6759579186635
18561618,99.6965049539013
19330704,71.6789119753145
34229869,48.7691049597582
21141576,138.667990842637
34993569,194.772676831098
22035333,50.2134043151738
19503971,86.018083339956
8012041,70.2413710515288
6990524,226.827958134076
7709293,73.0568774507159
17897913,57.2494666255226
15873841,51.7959497642634
9790098,93.7841653926408
4032229,58.0777329283574
24834823,140.3161723
21869057,151.647157930548
12425266,62.9592117324807
12933540,42.1141463903969
27367243,200.232509327903
24114389,99.9438015773111
22044485,58.1724333181016
27303282,107.295754455841
35482322,271.15503337845
2081408,113.115460879919
3354367,105.753068698413
23990829,62.1617580712566
16725615,114.606497958798
2193945,73.2452646988418
8686361,41.7185065315493
22339264,115.922388924354
1029482,112.771319451603
34150120,113.135051778518
11359913,234.509324547638
22344483,173.335176460522
21985070,69.1376117365793
82550,188.672854518881
24710755,99.8027720149757
35858194,68.9273960340718
9024874,179.420731232294
35003154,123.25847270724
24164953,58.4663776771818
9580218,121.420604369178
16778711,159.359142937655
36206264,89.2140218490413
9796155,63.1920607994993
35206134,263.211343065569
31085806,106.106109299034
21524675,187.241952901752
2887761,343.040299598183
10016832,171.741679173031
15286645,108.920783919317
22033512,179.550254822071
21292529,68.5381918969973
17900243,139.28104315524
21136103,82.6355650749415
523123,141.84335353402
10088636,66.283032067759
35172821,100.093222967814
26785,147.396317057925
33830665,67.8120608160874
35840564,165.98352023882
31823258,112.302425706298
36262925,143.306920648836
13370393,119.277732361309
4857619,134.983333381285
30709202,126.450525297571
25485201,216.41631176512
18915587,55.6337647741664
28837152,77.6653973294486
25280641,181.977723187383
22908372,51.7258083014228
35686575,53.6652559220716
31149002,166.904352898316
16558246,140.024159150472
16423080,137.862213276609
14730708,384.846479004516
17299611,119.392492858869
6952302,161.403051066239
7920394,194.393290249885
27733542,56.1770771273575
182069,191.095152863836
15732405,123.23145716245
6492778,151.899576256236
7113258,68.4811828411096
20025456,158.607117907666
33903248,92.8557933454359
27754177,143.388622309074
21231068,110.845265261526
17539341,55.366829472091
13208373,215.38907410201
23784498,133.229997713006
22008625,48.5660796938931
10241876,83.5745601889447
11619745,163.442426846851
21909717,110.297717213917
30406899,67.9127692956509
894063,99.4294116061887
14094480,146.876288780471
23256946,109.951174242268
24473606,219.699478107944
11531154,118.8350391378
28582815,117.671376095443
4575364,93.3558136115378
31859735,88.4946859636119
34343208,140.868456379959
29562750,174.825286949254
32493112,66.5437937692215
25545372,62.5474457584589
18179735,59.1074448925833
21384410,130.659617440191
18180304,130.372397879722
13959538,159.295154337102
33033160,83.1785790326186
24798903,197.215401222934
20941726,131.862549088281
7789408,88.9499381696246
25231230,85.0531077603699
29281128,343.460034346975
34184572,263.10994397031
2093304,198.593018151309
30425766,37.5092126738847
12360254,184.346155808994
25348299,130.056367603022
25804387,58.2862233010694
13378820,99.0115942101083
35720329,318.090967530851
36413114,312.990567471273
7331070,151.878215646018
20639792,39.3592039421192
7116034,49.0971695238049
8082651,77.0866851120141
33993547,96.7199404110599
1148279,67.8815920498705
11107261,72.0584122350099
7387919,113.735779143879
15025988,62.6985279526214
32681549,220.497672753131
33641209,297.796381883091
14055238,164.046524020801
8428777,98.3699045379254
18408236,164.104221434712
5372082,296.854811845979
23628745,105.714744995128
35224490,269.717835156946
12856992,56.8382089876201
31028269,202.486066688964
17880254,39.6578952714799
24324891,120.717581208477
35878473,173.469232713932
34259050,53.0403029822268
690934,200.512605217405
33156988,426.876886756993
21304935,54.6449579274727
20597491,107.286717930914
26041689,119.307330094712
28583260,145.303321431675
25723733,46.5101813683572
32314460,98.6932991885934
23988427,65.863735232797
33857708,47.4561190506145
33227584,84.7479518755644
5557536,149.222621854708
13770996,215.416625543596
34570816,152.279607845239
6558125,236.188320610327
12132022,174.892875000822
34544304,171.809565101571
35417968,318.804455374563
25013656,175.158195116377
35572559,123.896401753401
23301706,48.6129463051112
350168,167.67777629622
2332284,66.0818518860948
31301399,65.2887231482919
21367929,108.829097129442
7509362,81.4307228562151
29079699,199.541000057172
19456350,165.789907506261
13112855,188.550343748137
20571263,201.561829302201
20206733,77.7942390518069
23538841,63.3522237451032
634353,446.274198230336
17960375,93.58429102844
36355110,76.3490359571317
35684457,285.518622906581
7500903,51.7654338135782
33556026,59.1000793478609
28545860,80.6977597304884
9470677,239.302442675821
32634435,292.620375455765
4794512,135.024968257605
19097111,62.3472850541397
34036136,86.1308110254467
11185885,164.312114948547
685435,50.4136395264442
30380685,172.734853712908
25346073,45.241175665727
19111261,98.3164705889937
13513738,119.010421250279
5546217,130.633315164916
3383662,80.7714597467693
29701500,303.02245808102
21138538,262.537549800764
782063,131.39967080934
36065361,213.103462895061
31660529,34.5619903255679
32815390,128.163460665913
16449169,131.691603893556
31168852,105.138096064635
19892112,183.849067794806
11674309,160.003736720256
262405,108.137478318627
9168809,54.2877995572271
5067348,256.092906353123
19302761,58.280399992988
2933772,147.751891223632
33579970,129.367143719772
12984535,62.611748352577
25392508,77.3571407230156
6094046,91.9252145351275
35377489,126.750062936936
30137792,109.355369205007
33401134,191.176692479758
27365033,115.741165200665
20227482,128.576402401378
32434711,147.467236398751
4738429,141.163234609427
161366,87.4200767349589
18227529,143.005019408984
30325586,97.3923475043021
26374486,154.449276880294
31380037,56.6307160754562
23943948,195.152987116572
762145,272.941364520867
9885430,243.481768443372
16082711,36.4200333129507
12447273,70.7283308099313
4404544,67.2879569417727
9985852,60.9437615732725
27510869,60.2446944206022
32595900,96.0406059522935
6336834,78.6619740506349
30105086,224.86416887956
12972533,197.013427984115
15481730,59.3861914182237
23906042,98.6609789495391
19636727,42.0573705933336
13733036,214.846500386707
16333541,126.091922218898
22342382,62.6515266204508
32569486,58.3787095841465
25396809,50.5117108723415
29962965,132.664611998398
14386712,167.742938663021
29225417,235.795509927611
35545626,164.455247808237
1221962,201.474048920154
33749547,75.6958838639161
15598367,45.4040992027403
6220699,137.009020620376
18074899,284.475090763691
21850364,179.863215779867
31837233,77.1121205080406
28517276,109.795634966692
14151551,56.6131587321086
26756446,69.3914769181324
28463654,372.388822576697
30247719,59.4884115039301
30292454,75.5544098628076
20679146,81.1993783523781
31409154,65.592102343981
5525510,106.661678303505
23761645,112.331766060607
19602883,56.2087122955159
14184335,93.3437114434141
15956780,58.2403872928068
8372368,73.1749878187036
34061095,74.2587659824615
20297560,48.7271648918282
880424,57.0741065667109
28290447,132.629943972992
35406694,66.3989194815429
33692033,115.128110780903
30352717,62.2022494663291
18076273,78.494898070797
26734288,33.9449219965588
525523,84.3035123066335
32516998,64.7719193305195
18404432,108.672045371572
13080002,62.3620576763232
33741107,56.5858030221385
19313134,209.449765041795
19984925,55.7133776555135
34869203,40.0669737011171
3145484,249.735551416165
7790911,41.4886027107408
34275461,125.381596990769
34383329,125.996570220491
30338113,110.319053755488
6781648,276.253114195284
31485528,57.1230033292872
953275,141.345906874655
32790135,214.873879809128
10922889,30.1732295141223
21513332,207.479436846945
24856606,51.7797395078401
35901922,193.600343166722
32726808,49.5252731268855
10009737,97.3214343741817
30531270,193.548015135001
21867216,422.874745369691
10101135,47.9625783507191
17157438,59.0804805056666
19856899,117.683316536599
35065348,62.9018704716893
8269681,91.3003797609723
32224530,225.012413297411
35466745,272.446089304671
17609541,64.6413302640103
13767337,203.337824714659
27782635,206.251369042966
7955889,95.2064011410509
23926049,74.3082333834084
22406109,125.631635974408
28991548,84.4910713238079
33680582,219.222845742325
34785861,58.8813881649274
33429773,242.155109554017
19415314,102.774522967372
33917759,91.3597713871656
23100931,159.255718890899
5180624,55.7651346046762
31809829,71.7814273609156
32573252,135.591023856646
23716003,78.0372908300442
9853884,50.9758630143435
26320521,215.308091113955
12129245,73.1692935654279
29392902,193.215541728567
28919420,79.6267972331682
5059402,95.2619715510292
1939106,174.150916721303
21549879,147.602657578985
9452237,139.132890513183
21943047,75.4762217736609
22780158,354.588290707721
27929389,71.9177020606145
8281889,100.930375744346
35804219,58.5289918215656
33135950,141.183301484538
7475708,240.108523029671
36031282,235.26079451733
745037,242.296256045859
31907710,205.681438857876
34415643,87.5502843774772
20760187,135.409167124092
14926698,89.2793889466603
3832774,114.312997257346
33664484,119.273086866763
27252798,121.135717615924
20723015,115.46971730032
14867152,113.482749950327
34616078,57.9888938256808
18388706,196.711608148185
12794791,65.624403575333
16308331,70.0018069047614
25229464,49.1726891866078
23036845,194.621692053304
10675218,77.8262569171591
15342701,155.677893826804
3519172,238.624255389908
31357323,147.924423076123
21970259,106.876172697113
22309027,169.255216361958
29518961,66.7554696616365
29963810,92.2450630010455
34511920,136.24841158502
10901255,317.117601716707
35707595,110.515254815042
29761272,41.435534041075
29227134,144.603743099977
3749971,83.5746811739101
20265104,263.276359729423
28803718,62.303953783769
1373456,62.0474739058657
21848241,62.1791987273278
6972046,95.2577487254394
28897932,53.188183791939
34656064,60.0906925880686
14421313,52.93826628391
16274854,75.2539889983276
32790547,67.81983773448
17365005,157.106016809296
18309354,70.2387553685137
22102905,80.3187763807224
14336338,200.561135852823
36200527,66.7808687649814
29391852,54.6825952719338
22478609,248.244307698453
31420503,200.334247483539
266756,152.471002232102
13712179,155.069520438889
24376945,156.084992756837
12342979,120.227209550777
29287004,104.306247654204
14194024,195.800647853311
12155460,190.943068643765
11444671,62.8914503124421
20014534,67.624827393474
19530652,62.8159701711565
24136172,68.7913517260005
24281837,140.443384645113
30728947,147.889275938403
25355219,59.6580445757245
4739407,108.70735065489
32141626,78.1262089182694
15777411,142.360037523252
33715743,57.6498034994538
35467734,338.540369877747
2895511,127.890474996437
9490080,112.83915265628
355106,54.2370208549802
13480162,160.790035818018
22375950,109.710714514452
8966368,162.792735084962
5893277,52.5720184485286
21898567,77.3426823453312
33226027,57.4816871470161
6713821,66.5158113446846
27287158,185.868709928368
23859280,83.6189329473769
4677654,36.5033647805754
20256027,97.0977744449368
20092506,85.8031641233283
25401843,137.717874164293
9300556,146.626742851223
5598465,116.382920751689
34280337,76.1418844450739
6371890,171.096039886166
21678034,106.750117074467
18949153,108.84837119926
6748952,72.1685451369153
17591356,83.814854249612
7038801,56.9581380990744
33416246,238.239502516278
33636535,210.636832162749
10087874,53.826191869853
448049,45.302778897867
22174482,57.5718570360958
2057480,192.208259701574
9833953,176.185713270123
20331502,82.404418394767
10067936,131.202589884936
35643807,119.088273073332
10995810,67.7629257698096
30690149,99.2943133896314
8276819,84.3206792570017
35228797,247.968849316468
30091241,273.240529347854
8865499,145.077394624239
26793665,79.8977179625226
36076335,87.9278099859229
887355,298.511617325972
14120515,60.8738277206367
15497821,329.916965717231
258397,175.731156535726
7222354,90.0747070391141
24348078,73.8473828635954
22226156,122.610480363628
16175456,90.303685222149
32898150,58.7719563970426
34202946,204.456614498286
8721444,168.664574162412
11037023,71.0483249891285
13400181,129.383742537249
23061070,96.6931045133355
32570179,63.2979639278608
29646391,67.6604391103657
17387259,52.554076000712
